0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,SettlementValue
-0.04340525538279843,0.0,-0.16073610492650547,1.2375140410908103,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,1.7791274502250818,-0.210279966571067,6.314822618812819e-18,-0.15124086505294357,-0.24087312327314286,1.8449725642259789,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-1.6796823879203562,0.12541626260049132,-1.3523361281233677,0.99064449638537,1.021481179260031,11.0,9.0,1.0,1.0,2.0,0.0,3.0,1.0,3165.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.0,3.390929284451632,-0.05581125262194967,-0.15124086505294357,-0.18545595144948857,0.2413149762672334,3.883099694713726,0.5838484340015517,-1.0159976382251854,1.3235497732782686,1.3754387957022605,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,11.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,1027.7
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,0.0,-0.031503258228514845,1.7791274502250818,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.6334866988334033,-0.06586450536993474,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.7935676271843938,-0.7268718281507149,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,15.0,9.0,3.0,1.0,1.0,5.0,0.0,0.0,1570.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.6169069118197688,0.0685970565504109,0.47177179067470587,0.99064449638537,1.021481179260031,15.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,240.0
-0.04340525538279843,0.0,-0.16073610492650547,0.759614804801014,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.6079459435531727,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,-0.26639666500335624,-0.32913738580015206,0.47177179067470587,0.99064449638537,-0.9789705579542913,12.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,1300.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,1.7791274502250818,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.2413149762672334,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.26358548109051877,0.5231507049510543,0.47177179067470587,0.99064449638537,1.021481179260031,15.0,9.0,3.0,2.0,0.0,0.0,2.0,2.0,1555.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.9730395264618562,1.2049811775520194,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,15.0,6.0,2.0,2.0,2.0,3.0,5.0,0.0,895.0
-0.04340525538279843,0.0,4.612391808054579,2.4256613136345027,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.2215789103152555,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.0,0.9777043533516976,0.0,-1.0094438556402079,-0.9789705579542913,11.0,8.0,0.0,0.0,0.0,4.0,5.0,0.0,2840.0
-0.04340525538279843,0.0,-0.16073610492650547,3.9438494952181093,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.3866413297145868,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.7479836484171758,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,-0.6197180957326062,0.5799699110011347,-1.3523361281233677,-1.0094438556402079,1.021481179260031,2.0,7.0,2.0,2.0,2.0,3.0,1.0,0.0,2359.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-0.26639666500335624,-0.2723181797500716,-0.44028216872433096,-1.0094438556402079,1.021481179260031,14.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,895.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,1.3235497732782686,0.352693086800813,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,17.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,240.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.16082609730564218,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-1.1497002418264812,-0.32913738580015206,-1.3523361281233677,0.99064449638537,1.021481179260031,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,243.9
-0.04340525538279843,0.0,10.578801699280934,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.5030216725557313,0.18223546865057175,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,1160.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.3188358431887791,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,0.26358548109051877,-0.6700526221006345,1.3838257500737425,-1.0094438556402079,1.021481179260031,12.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,1009.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.44024619645514373,-0.4427757979003129,1.3838257500737425,-1.0094438556402079,1.021481179260031,16.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,520.0
-0.04340525538279843,0.0,-0.16073610492650547,0.42957389576109933,-0.02157176117435886,-0.13274523624959744,0.32060390630894814,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.6169069118197688,0.8640659412515368,-0.44028216872433096,-1.0094438556402079,1.021481179260031,15.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,355.0
-0.04340525538279843,0.0,-0.16073610492650547,1.77878113191627,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.4272521308254267,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.9730395264618562,-0.6132334160505541,-0.44028216872433096,0.99064449638537,1.021481179260031,15.0,5.0,3.0,2.0,2.0,0.0,1.0,1.0,1472.0
-0.04340525538279843,0.0,-0.16073610492650547,0.7200098957162242,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.5061716653614552,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.3263609571911061,1.6027156199025823,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,1.0,7.0,1.0,0.0,2.0,3.0,1.0,2.0,2266.0
-5.235119858442982e-18,0.0,0.0,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.8572550104029375,-0.26273365394902576,0.0,1.0096290780190103,-1.1497002418264812,1.2618003836020997,1.3838257500737425,-1.0094438556402079,1.021481179260031,11.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,725.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.7246709253139538,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.1468890579136437,-0.32913738580015206,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,15.0,4.0,1.0,1.0,1.0,5.0,4.0,0.0,795.0
-0.04340525538279843,0.0,-0.16073610492650547,0.08105069581494956,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,0.6483971267767181,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,1.5002104886428937,-0.6700526221006345,-1.3523361281233677,0.99064449638537,1.021481179260031,15.0,6.0,2.0,1.0,2.0,3.0,0.0,0.0,1429.32
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.08692476572589376,-1.4655215068017604,1.3838257500737425,0.99064449638537,1.021481179260031,15.0,4.0,1.0,0.0,1.0,4.0,1.0,1.0,495.0
-0.04340525538279843,0.0,-0.16073610492650547,0.12864259489850519,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,1.0096290780190103,-0.4430573803679812,-1.6359791249520017,-0.44028216872433096,-1.0094438556402079,1.021481179260031,17.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,800.05
-0.04340525538279843,0.0,-0.16073610492650547,2.0560154955097985,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.26358548109051877,-1.2382446826014388,0.47177179067470587,-1.0094438556402079,-0.9789705579542913,14.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,1820.0
-0.04340525538279843,0.0,-0.16073610492650547,0.8586270775129883,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.8172816470929981,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,0.44187882125548367,-0.15124086505294357,0.28866874081955407,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.3235497732782686,-1.124606270501278,0.47177179067470587,-1.0094438556402079,1.021481179260031,15.0,5.0,3.0,2.0,2.0,3.0,1.0,1.0,2367.8
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.7246709253139538,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,0.0,0.0685970565504109,-0.44028216872433096,0.99064449638537,-0.9789705579542913,11.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,790.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,0.7073762612649424,-0.7915760307377445,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.26639666500335624,-0.5564142100004738,1.3838257500737425,0.99064449638537,-0.9789705579542913,15.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,950.55
-0.04340525538279843,0.0,-0.16073610492650547,2.029612222786605,-0.02157176117435886,0.6028678914899591,-0.14008122509474766,-0.08084176658075704,-0.012555290299839265,-0.03203609178434775,-0.031503258228514845,-0.48682723678745105,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,4.503746498155214,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,-0.9730395264618562,1.716354032002743,-0.44028216872433096,-1.0094438556402079,-0.9789705579542913,11.0,5.0,3.0,0.0,1.0,5.0,1.0,0.0,3726.57
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.055146493795941734,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,1.0408850975875092,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,1.1468890579136437,1.6595348259526628,1.3838257500737425,-1.0094438556402079,-0.9789705579542913,11.0,8.0,0.0,2.0,0.0,0.0,4.0,2.0,1327.99
-0.04340525538279843,0.0,-0.16073610492650547,2.168229404583369,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,0.5855656407286904,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.6079459435531727,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.44024619645514373,-0.8973294463009562,0.47177179067470587,0.99064449638537,-0.9789705579542913,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,1895.0
-0.04340525538279843,0.0,-0.16073610492650547,1.554353313769128,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.0817985791873899,-0.210279966571067,15.427326945705,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,1.0096290780190103,-0.7963788110972312,-0.8405102402508758,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,1544.4
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,1.8339809271758196e-17,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.0,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,0.4942863140860777,-0.26273365394902576,-1.751057542243585,1.0096290780190103,0.6169069118197688,-1.2382446826014388,1.3838257500737425,-1.0094438556402079,1.021481179260031,15.0,5.0,3.0,2.0,2.0,0.0,5.0,2.0,745.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-1.1324344381150442,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,-1.751057542243585,-1.0159976382251854,0.7935676271843938,-1.124606270501278,-1.3523361281233677,-1.0094438556402079,1.021481179260031,15.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,240.0
-0.04340525538279843,0.0,-0.16073610492650547,-0.6107150495327113,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,-0.4235324131278831,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,2.771028354455677,-0.26273365394902576,0.5838484340015517,1.0096290780190103,0.6169069118197688,-0.7268718281507149,0.47177179067470587,0.99064449638537,-0.9789705579542913,13.0,5.0,0.0,2.0,1.0,4.0,0.0,1.0,1153.0
-0.04340525538279843,0.0,-0.16073610492650547,0.7754567684349298,-0.02157176117435886,-0.13274523624959744,-0.14008122509474766,-0.08084176658075704,-0.11894464124763893,-0.03203609178434775,-0.031503258228514845,0.5258899417656363,-0.210279966571067,-0.05581125262194967,-0.15124086505294357,-0.24087312327314286,-0.8338132094628551,-0.26273365394902576,0.5838484340015517,-1.0159976382251854,-1.1497002418264812,1.6027156199025823,-1.3523361281233677,-1.0094438556402079,-0.9789705579542913,3.0,6.0,1.0,2.0,2.0,0.0,0.0,1.0,972.5
